Date,Close,Volume,VIX_Close,ADR_Ret,SOX_Ret,FX_Ret,RSI_14,MACD,MACD_Signal,Ret_5D,Ret_10D,Ret_20D,Ret_42D,Vol_42D,Position_42D,PTT_Raw_Score,PTT_Volume,News_Raw_Score,News_Volume,Next_Day_Return,Target_Binary
2009-02-11,26.597105026245117,80546730.0,44.529998779296875,0.023398775345470968,-0.010214911424523576,0.0029550376380080845,60.45931545496951,0.2962754111824033,0.027262035987291555,0.07342622244891461,0.12317026788307572,-0.004324635793649612,0.2395682623145743,0.03208203518399311,0.978259301078801,,0,,0,-0.015200283006764681,0
2009-02-12,26.192821502685547,68792250.0,41.25,0.009627139364303261,0.012970107584252322,0.0029464435139858747,57.53477311845623,0.350522261441494,0.09191408107813206,0.06957545838034718,0.14520198882432966,-0.005482289144856045,0.22402190025713886,0.032218915034692965,0.900553812722763,,0,,0,0.013230214099577253,1
2009-02-13,26.539358139038086,49684185.0,42.93000030517578,-0.011919152667162702,0.01216158350070784,-0.00029383478147637643,59.349888452063475,0.41667274746244587,0.15686581435499486,0.02796401500529755,0.14303482985545735,0.03142494470485313,0.2352148796771636,0.03224114989976692,0.9548876100707633,,0,,0,-0.002176111756372112,0
2009-02-16,26.481605529785156,51524340.0,42.93000030517578,0.0,0.0,0.005289459642451977,58.89805449730536,0.45914459819415754,0.21732157112282743,0.007692260794814665,0.09688997766874174,0.10348959413341063,0.152010028569608,0.03060967378383562,0.9398511399643268,,0,,0,-0.04471121697886804,0
2009-02-17,25.29758071899414,69379170.0,48.65999984741211,-0.06875743528855494,-0.06656092365356758,0.009938619166529383,50.422682319304215,0.39273572598986917,0.2524044020962358,-0.023411453487854117,0.022170083130971907,0.06829260120260883,0.07352909990641687,0.0313135363103808,0.6315784246179613,,0,,0,0.018264647387986832,1
2009-02-18,25.759632110595703,57631725.0,48.459999084472656,0.03238324102845325,0.0048089147862524495,0.0014471559526667566,53.24987107419782,0.37308916247051016,0.2765413541710907,-0.03148737108128963,0.03962685265427868,0.0708280120845175,0.0217637629023959,0.029556378088199272,0.7518781310264964,,0,,0,0.017937478055181533,1
2009-02-19,26.221694946289062,57849810.0,47.08000183105469,-0.042659960852478696,-0.052064243085038986,-0.0008670167809201601,55.95485836758507,0.39030454076597465,0.2992939914900675,0.0011023418611300073,0.07075449618175722,0.036529747154876,0.0111358122502907,0.02935728764078947,0.8721808170189227,,0,,0,-0.03303929669792516,0
2009-02-20,25.355348587036133,71748960.0,49.29999923706055,-0.01703758349067297,0.006068632457226331,0.006653154303347009,50.10146102474441,0.330234206888786,0.30548203456981127,-0.04461334542452,-0.01789689868011035,0.020930625127102642,0.05023948469195649,0.027753401563462014,0.6466188675029193,,0,,0,0.025056597187874896,1
2009-02-23,25.99066734313965,48933450.0,52.619998931884766,-0.021333196937440402,-0.04141320742145849,-0.005459730772253701,53.90921690843258,0.3300879006982349,0.310403207795496,-0.018538837688422127,-0.010989182467939451,0.09756098543237868,0.03567314865167348,0.027359193742194195,0.8120304672173398,,0,,0,-0.022221985756529783,0
2009-02-24,25.413103103637695,59968350.0,45.4900016784668,0.040871626504010994,0.05282639727939076,0.0028892942027625157,50.161674180896334,0.28013808727587275,0.3043501836915714,0.004566538829415379,-0.018951823969844184,0.0551559104335253,-0.011235760774858106,0.027345823778846052,0.661655834206671,,0,,0,0.015908992827488477,1
2009-02-25,25.817399978637695,53483085.0,44.66999816894531,-0.0013091752585350225,0.029984955421013204,0.000864378991227488,52.64337316327204,0.2700627637993698,0.2974926997131311,0.0022425734883935178,-0.0293154103365022,0.0902440706023242,-0.028260852397912095,0.026947245736215226,0.7669185739114543,,0,,0,0.0067112631266246225,1
2009-02-26,25.99066734313965,51748455.0,44.65999984741211,0.006553297797919466,-0.01755501836973039,0.001727045356792134,53.707270003558406,0.2729132515338968,0.29257681007728426,-0.00881055185878099,-0.007717922237784558,0.13636340892802723,0.0,0.026752760592368818,0.8120304672173398,,0,,0,-0.001111062594874257,0
2009-02-27,25.961790084838867,59610570.0,46.349998474121094,-0.018229014773481378,-0.01225984212351272,0.005747148486326958,53.491580970341374,0.2697328181676184,0.2880080116953511,0.02391769514511033,-0.02176269867467684,0.11815930727865265,0.0,0.026752760592368818,0.8045119838654641,,0,,0,-0.004449267179739369,0
2009-03-02,25.84627914428711,101285910.0,52.650001525878906,-0.011936817232005348,-0.05040199512755961,0.004857090541294573,52.581912358873836,0.25495259941022397,0.2813969292383257,-0.005555386360275638,-0.023991233642668086,0.07057423393418993,0.0033636751223542483,0.026732951780852804,0.7744375538606454,,0,,0,-0.0033523987421051338,0
2009-03-03,25.759632110595703,58369395.0,50.93000030517578,0.04429554892003851,0.013335461780888513,-0.0025588951542820926,51.86934843494687,0.2335551991273661,0.2718285832161338,0.013635839965895569,0.018264647387986832,0.04083965926990829,0.017103314399773195,0.026601517272432106,0.7518781310264964,,0,,0,0.031390549574520366,1
2009-03-04,26.568241119384766,84194880.0,47.560001373291016,0.03341901356983912,0.045850892340366434,0.0,57.63869168148235,0.2786336788190944,0.2731896023367259,0.02908275586884601,0.031390549574520366,0.07226131091152532,0.059908037479265985,0.026955033260046352,0.9624075832145847,,0,,0,0.013043266010548837,1
2009-03-05,26.914777755737305,78208095.0,50.16999816894531,0.006219211527012325,-0.015079642585417385,-0.0042759839808821365,59.859362405271895,0.3384202116333981,0.28623572419606036,0.035555470754065954,0.02643165557634286,0.09905631023165395,0.0812062321683773,0.026974639140770473,0.9999999999752658,,0,,0,0.04077288119738398,1
2009-03-06,28.012170791625977,101923080.0,49.33000183105469,0.01977697925616617,-0.011356174777822026,-0.007729758242334239,65.94722734384996,0.4689461964832091,0.32277781865349015,0.07897686176826801,0.10478350141666937,0.08501130302835747,0.11751187577199462,0.027616590917923897,0.9999999999805462,,0,,0,-0.005154821333549386,0
2009-03-09,27.867773056030273,69829410.0,49.68000030517578,-0.061817727732130456,-0.02328081569476237,0.003173704871201055,64.55975141234157,0.554347120845275,0.36909167909184715,0.07821218290099541,0.07222229764662402,0.060439451171591996,0.11303328814387736,0.027638245791350012,0.9719091263425294,,0,,0,-0.022798025479751627,0
2009-03-10,27.23244285583496,76816170.0,44.369998931884766,0.07881117418462735,0.08069510896594068,-0.006614884647922703,58.707214121679414,0.5642577194513123,0.40812488716374024,0.05717514671467083,0.07159061783119447,0.051282021074321005,0.04314145835523653,0.027184319782115007,0.8483131412775563,,0,,0,0.03287391343235013,1
2009-03-11,28.1276798248291,84086340.0,43.61000061035156,0.03712574215896325,0.0203070351808734,-0.002605678928845445,63.70069955429282,0.6370070609632528,0.4539013219236428,0.05869559442934058,0.08948537994155181,0.057546668972945136,0.09684701402895635,0.02743803074512861,0.9999999999809737,,0,,0,-0.009240249121770794,0
2009-03-12,27.867773056030273,51724335.0,41.18000030517578,0.023094708382037865,0.03499662068206533,-0.0005805647988602614,61.37999055895325,0.6660117650816666,0.4963234105552476,0.03540788294600805,0.07222229764662402,0.06394696933176869,0.08671187437085837,0.027496139681448914,0.9505494086585762,,0,,0,0.02590662936351129,1
2009-03-13,28.589733123779297,114907680.0,42.36000061035156,-0.004514712846272362,0.012605320581206003,-0.00029050642293970697,65.1752759440962,0.7387386268173053,0.5448064538076592,0.020618263984238494,0.10122349153709131,0.07725789651729409,0.07027035132176751,0.027050453166015426,0.9999999999825112,,0,,0,0.010101236525847046,1
2009-03-16,28.878524780273438,74268495.0,43.7400016784668,-0.01020403604187825,-0.036118287827851425,-0.0005809600270242354,66.58966548013251,0.8103371990448487,0.5979126028550972,0.036269554880146826,0.11731845884116576,0.09051261064184146,0.09649143199049437,0.02695793718141218,0.999999999983352,,0,,0,0.0,0
2009-03-17,28.878524780273438,58131210.0,40.79999923706055,0.028636816455711367,0.041242408468810776,-0.005523326540067486,66.58966548013251,0.8571983345616445,0.6497697491964067,0.06044562117150565,0.12107675514491678,0.14155282677250725,0.12233425799539144,0.026657545348754676,0.999999999983352,,0,,0,0.00799978125133749,1
2009-03-18,29.109546661376953,80529645.0,40.060001373291016,0.011135688519544162,0.03444843446236612,-0.0023384395936371094,67.80287628062482,0.90257335336441,0.7003304700300075,0.034907494776057924,0.09565200536131835,0.1300451239520355,0.21299600942401908,0.02422590030973502,0.9999999999839686,,0,,0,-0.023809402123709522,0
2009-03-19,28.416465759277344,50981640.0,43.68000030517578,-0.033039771849114996,-0.009627134505049262,-0.006738925726292977,60.68350561208306,0.8725493405396598,0.734774244131938,0.019689147824760944,0.05579418181225493,0.08370056998542297,0.20000012887280905,0.024472552012948276,0.8888893645244274,,0,,0,-0.030487880184814298,0
2009-03-20,27.550107955932617,62498940.0,45.88999938964844,-0.029612389041703158,-0.03362497036243328,-0.0029499198913610636,53.16824788196372,0.7699715075407525,0.741813696813701,-0.03636358420505781,-0.01649507419937224,0.0865600155865589,0.1452581002905844,0.02499386271100445,0.7499999999879764,,0,,0,0.05450724100782112,1
2009-03-23,29.051788330078125,59197515.0,43.22999954223633,0.0892021030573622,0.06725798797147675,-0.002366805271099115,61.96169688281929,0.8006218219886492,0.7535753218486907,0.005999736867550842,0.04248689953328166,0.11777769868408061,0.14840184335355122,0.025132891213496142,0.9907405255499534,,0,,0,0.041749783869012624,1
2009-03-24,30.264694213867188,62127090.0,42.93000030517578,-0.01831934092698262,-0.01974981711921142,0.001482776846100764,67.30208884470795,0.9122677306248583,0.7853138036039243,0.04800000845405461,0.11134701995280305,0.1909090397360811,0.2186049455002117,0.0255614220962195,0.9999999999864735,,0,,0,-0.0038168155419886496,0
2009-03-25,30.149179458618164,74241360.0,42.25,-0.010976782897398563,0.006162313417898524,0.0014805814741720713,66.34672992258953,0.980128530640485,0.8242767490112365,0.03571449632434898,0.07186869469427859,0.16778527208645144,0.2731709686289754,0.024278176505496445,0.9843749113001232,,0,,0,-0.009578756758223839,0
2009-03-26,29.860387802124023,61318065.0,40.36000061035156,0.034406119222003095,0.06493786206348218,-0.003548164783192753,63.9044199630215,0.999088757135933,0.8592391506361758,0.05081286515636707,0.07150247499459139,0.14888884567274507,0.23980784828824242,0.02433135532504548,0.9453115445910714,,0,,0,0.0038687503125909295,1
2009-03-27,29.975910186767578,53753430.0,41.040000915527344,-0.0075105812915000625,-0.015703354174333328,0.0017803429446723307,64.46788695485873,1.011773469465627,0.8897460144020662,0.0880505526408506,0.048485134750535286,0.15461646091472225,0.2658539732534151,0.024079028765154914,0.9609376652665033,,0,,0,0.0019266976796272761,1
2009-03-30,30.03366470336914,46200855.0,45.540000915527344,-0.03891900153810557,-0.049187793717399564,0.009774936239976162,64.7640324614743,1.0147886503136263,0.9147545415843783,0.03379745033714343,0.039999963013511275,0.16201115586912573,0.31313125416652565,0.02324428369454969,0.9672129549915858,,0,,0,-0.011538527488062278,0
2009-03-31,29.68712043762207,69573135.0,44.13999938964844,0.0067493069584949605,0.006363022982824429,-0.006453541206171698,61.4542931574601,0.9779418716555845,0.9273920075986197,-0.01908407770994347,0.02799989485269605,0.15246678641077627,0.27860713437532003,0.023374005012405382,0.9056598776980522,,0,,0,0.019455365415406378,1
2009-04-02,30.264694213867188,84861195.0,42.040000915527344,0.14413376848136084,0.05616908130382137,-0.0227339971079481,64.69288058085861,0.9840029375167774,0.9387141935822514,0.0038314394395899676,0.039682773693721085,0.13913051593714298,0.25358863619736893,0.022864508376777545,0.9999999999826861,,0,,0,0.0038165004308199357,1
2009-04-03,30.380199432373047,69842475.0,39.70000076293945,0.004883131480843961,0.0293586492555018,0.0015106662858883624,65.32040758353337,0.986752018656162,0.9483217585970337,0.017408066957926405,0.0691054858732596,0.12875535172855113,0.22753757856411316,0.022657397740371673,0.9999999999830256,,0,,0,-0.003801990133836197,0
2009-04-06,30.264694213867188,77220180.0,40.93000030517578,-0.04761903273226731,-0.022546125685652063,0.0018098810205759985,64.09361932187925,0.9684467284013003,0.9523467525578871,0.009633870174427184,0.09853269040820622,0.08041231216948685,0.22144558031808326,0.02269160513770048,0.9803936359929171,,0,,0,-0.005725506913034861,0
2009-04-07,30.091413497924805,75857400.0,40.38999938964844,-0.03673501342228569,-0.038634027909508095,0.010840127078470152,62.20611853871655,0.9292455837287115,0.947726518792052,0.001922802133073942,0.03578523827981783,0.07979254163666871,0.2287732110897469,0.02260358605036855,0.9431816646441739,,0,,0,-0.03646819995757,0
2009-04-08,28.994033813476562,112552965.0,38.849998474121094,0.015890186983166465,0.02891059775899829,0.007745074131488838,51.8019013397307,0.8004024832032748,0.9182617116742967,-0.023346374250133417,-0.041984907939641825,0.06468721763108931,0.12304236048042538,0.02212838911318014,0.7272733413347676,,0,,0,0.043824891995539295,1
2009-04-09,30.264694213867188,85832025.0,36.529998779296875,0.023982895165633566,0.048162471016632624,-0.0035472284979858326,60.1194398283952,0.7916988610768634,0.8929491415548101,0.0,0.0038314394395899676,0.07597549468519205,0.15164838099916356,0.022902112126497426,0.9772744671364892,,0,,0,0.011450131514797457,1
2009-04-10,30.611228942871094,43027065.0,36.529998779296875,0.0,0.0,0.0008900206113608977,62.04322330732566,0.8035013707151499,0.8750595873868782,0.007604608093910725,0.02514505657872479,0.09844546535257392,0.18171677807211495,0.02275510168066557,0.9999999999811805,,0,,0,-0.005660317400975723,0
2009-04-13,30.437959671020508,57354345.0,37.810001373291016,0.016293836617592206,-0.013324912465983996,0.0032601301180283926,60.472455425728576,0.7897695902474879,0.8580015879590002,0.0057250027351649635,0.015414026842690998,0.0646465127617426,0.14440874828239258,0.022521161214087357,0.9673916554790478,,0,,0,-0.0037953393030328852,0
2009-04-14,30.322437286376953,72156990.0,37.66999816894531,-0.022044195889850737,-0.004063458183843682,-0.007680896107926771,59.39281082465691,0.7607953886531433,0.8385603480978289,0.007677399018430231,0.009614963270713206,0.049999524459429345,0.15766212064126028,0.02235881146932581,0.9456509643805519,,0,,0,-0.009523396166361331,0
2009-04-15,30.03366470336914,89649015.0,36.16999816894531,-0.017418059887605142,-0.01507998619449491,0.005656404461026554,56.669201554374915,0.7063887809116132,0.8121260346605857,0.03585671785377276,0.011673219249243916,0.039999963013511275,0.13166507441606523,0.022398749087968812,0.8913055183074049,,0,,0,-0.013461837677319566,0
2009-04-16,29.629356384277344,93780570.0,35.790000915527344,0.0,0.03358650887757397,-0.0005920798841452246,53.00429117551927,0.623459991204669,0.7743928259694025,-0.020992706058755917,-0.020992706058755917,0.01785701883121682,0.11886555937674381,0.022532029289614505,0.8152168684665249,,0,,0,-0.017543739936795366,0
2009-04-17,29.109546661376953,153010245.0,33.939998626708984,0.001042552267240815,0.001218054560638393,-0.00029615882791156345,48.64817712884976,0.509916032870084,0.7214974673495389,-0.0490565826121091,-0.041825030603389934,0.024390116208358403,0.15068499967353333,0.021497368826547205,0.7142852995315171,,0,,0,0.029762178554986862,1
2009-04-20,29.975910186767578,78258345.0,39.18000030517578,-0.04166670157210173,-0.05678745241790384,0.001777818467882053,55.2494413516376,0.4842577024924388,0.674049514378119,-0.015180041278944234,-0.009541944321621143,0.0880505526408506,0.16367772870628827,0.021760635449843968,0.8791222948052629,,0,,0,-0.0057807293326995746,0
2009-04-21,29.802627563476562,64313970.0,37.13999938964844,-0.0021741946729433304,0.0013314867069835756,0.0011829961314842041,53.76084524988251,0.44481330045263334,0.6282022715930219,-0.01714274212165412,-0.009596954774761857,0.0258448541916807,0.13656373565944024,0.021693650171530875,0.8461530086807522,,0,,0,-0.017441613397878752,0
2009-04-22,29.282821655273438,67226460.0,38.099998474121094,0.008714939929561405,0.0432976073862239,-0.0014770824021977935,49.45617041623772,0.3673744708445348,0.5760367114433245,-0.025000047630267197,0.00996025056929617,-0.03244283757355326,0.1548972223653582,0.021184260652500623,0.7444449540552082,,0,,0,0.011834062068315054,1
2009-04-23,29.629356384277344,62227590.0,37.150001525878906,-0.009719351985301716,-0.005814923139249806,0.0,52.20379812236867,0.3301602155354253,0.5268614122617447,0.0,-0.020992706058755917,-0.017241698901103164,0.13999983121241955,0.020955413404633444,0.8111102753103676,,0,,0,-0.015594120783946952,0
2009-04-24,29.167312622070312,82606980.0,36.81999969482422,-0.010904960335313851,0.016144518953489895,-0.004437802206136543,48.42397716685543,0.2603830462649306,0.4735657390623818,0.0019844335387746437,-0.0471694986011677,-0.02321052173355942,0.1477273162243311,0.0207824895565843,0.7023832831150923,,0,,0,0.0,0
2009-04-27,29.167312622070312,63072795.0,38.31999969482422,0.0077179519191004076,-0.011235879316523256,0.0008914941437314639,48.42397716685543,0.20274699573944588,0.41940199039779463,-0.026974912843654386,-0.04174547383213589,-0.026974912843654386,0.1297540668775501,0.020695500517206953,0.7023832831150923,,0,,0,0.009900555006541856,1
2009-04-28,29.456085205078125,55329270.0,37.95000076293945,0.01422283345365849,-0.016706536453768073,0.0011876756284112666,50.995820231252814,0.1783160283512757,0.37118479798849086,-0.011627912930171624,-0.028571320739050776,-0.019231069667839273,0.13333316209955615,0.0207148568980606,0.761904424913354,,0,,0,0.01176471197668505,1
2009-04-29,29.802627563476562,58527180.0,36.08000183105469,0.08737860118934537,0.020031611951380368,-0.0038553103027593183,53.96264586671404,0.18478727020314167,0.33390529243142103,0.017751223373295266,-0.007692605686799858,0.0038908160896640176,0.1479419356710947,0.020744880793034704,0.8333329401778359,,0,,0,0.06976773357840815,1
2009-04-30,31.88188934326172,155433300.0,36.5,0.04861111055705658,0.027747959533932276,-0.01488538248671245,66.90811797329812,0.3536185302100776,0.3378479399871524,0.07602368845850704,0.07602368845850704,0.05343503945443917,0.23351950063220928,0.023080817192406334,0.9999999999836662,,0,,0,0.06884055630018304,1
2009-05-04,34.076656341552734,177780480.0,34.529998779296875,0.1201515040384542,0.05020694630025169,-0.0036264409589427116,74.92369812028525,0.6569450211879015,0.40166735622730226,0.1683166283810329,0.17063507508230025,0.12167322724158147,0.32287045852397833,0.02502932155540141,0.9999999999866817,,0,,0,-0.01694930622901114,0
2009-05-05,33.499080657958984,131490180.0,33.36000061035156,-0.057432535924881956,-0.010349464950216158,0.0009098810490197895,70.11083203878519,0.8410330149016474,0.4895404879621713,0.14851447207415713,0.11753339429028098,0.10686995286441103,0.2608693404817577,0.02499104716432738,0.9193541643068884,,0,,0,-0.008620427547060716,0
2009-05-06,33.210304260253906,176802615.0,32.45000076293945,-0.009856683580056091,0.0034610517761255455,0.004242405746922362,67.76692789205929,0.9526407843487448,0.5821605472394861,0.1274513917595732,0.11434148514319209,0.10364720030663199,0.23390594422332223,0.025062069309569217,0.8734183141431754,,0,,0,-0.01739157502938815,0
2009-05-07,32.63272476196289,141852735.0,33.439998626708984,-0.05972861131420837,-0.055928498398192805,-0.0009052136345616413,63.21486064604256,0.9831517459111616,0.6623587869738212,0.09496133159596454,0.11439823477824529,0.12549792043061792,0.16494808648382908,0.024658873299529177,0.7890288514988779,,0,,0,-0.0035394348664142816,0
2009-05-08,32.5172233581543,96870945.0,32.04999923706055,0.0048124797831961,-0.01924971037453793,-0.003020304650405037,62.313429209011396,0.9866385497270578,0.7272147395244686,0.019927740418773432,0.09746640920655913,0.07442761946872767,0.16683967867744398,0.024645609789661047,0.7721530769415924,,0,,0,-0.0017762381081145584,0
2009-05-11,32.45946502685547,77070435.0,32.869998931884766,-0.0067050797900797265,-0.003164405827892791,-0.0042411207745234325,61.83854813916639,0.9735191297102368,0.7764756175616223,-0.047457452940454115,0.11287129697009002,0.0603777158843799,0.1919409947426196,0.024299742069111546,0.752213387655927,,0,,0,-0.01423513119084685,0
2009-05-12,31.997400283813477,83635095.0,31.799999237060547,-0.02121500405716903,-0.02543597326389313,-0.0018252984649643755,58.028607308163295,0.9152862811955842,0.8042377502884148,-0.04482751002865881,0.09702942805919301,0.051233414777065,0.13757695206586007,0.02404263623080246,0.6814156679833088,,0,,0,0.01805028930570618,1
2009-05-13,32.5749626159668,94040865.0,33.650001525878906,-0.01379283241460616,-0.02201789553174438,0.0021334864947979426,61.242937672155946,0.9053049901243071,0.8244511982555934,-0.019130858883683488,0.10588227828560837,0.07428576101307804,0.16891157935269385,0.024062843996803494,0.7699099681890667,,0,,0,-0.03368759215446737,0
2009-05-14,31.477590560913086,82343670.0,31.3700008392334,0.028970681278157384,0.030313254209348273,0.0,52.94612920714335,0.7996283731824221,0.8194866332409592,-0.03539803094825367,0.05620185649298959,0.048076912085323054,0.10101029711018317,0.024492754942951903,0.6017702425333545,,0,,0,0.005504346003529115,1
2009-05-15,31.650854110717773,64244625.0,33.119998931884766,-0.027184558199006226,-0.006956422006026752,-0.0006082864085751316,54.0056214941225,0.7215423225920574,0.7998977711111789,-0.02664339565202345,-0.007246597905678276,0.06822617745126336,0.09599968667160175,0.02446858794563209,0.6283177435346162,,0,,0,0.021897880598135577,1
2009-05-18,32.34394073486328,62795415.0,30.239999771118164,0.05289441887933255,0.03543767642155071,0.002434510495176845,58.072544439557944,0.7074300498665771,0.7814042268622586,-0.0035590325317009786,-0.05084758285326829,0.11111111111111116,0.11999975694593057,0.024647292498436262,0.7345127156981506,,0,,0,0.01785742507462751,1
2009-05-19,32.9215202331543,91570575.0,28.799999237060547,0.00853099709192029,0.02009705756807345,-0.003642954975337065,61.155055407446994,0.73438626283858,0.772000634057523,0.028881094749697578,-0.017241082843491906,0.09826590845895367,0.13095269452736402,0.024742885445256022,0.8230096461054607,,0,,0,-0.014035050721427633,0
2009-05-20,32.45946502685547,64667730.0,29.030000686645508,-0.011278068472329705,0.0025747558859603448,-0.0009140395970693715,57.51227136584117,0.7102776239200068,0.7596560320300199,-0.00354559391127951,-0.022608622538187406,0.0891477591269465,0.14227663995330508,0.024527413340722684,0.752213387655927,,0,,0,0.007117359932138134,1
2009-05-21,32.69049072265625,64073775.0,31.350000381469727,-0.0104566324541433,-0.02587645799114291,-0.006404363483052289,58.832669404605085,0.7017241574930431,0.7480696571226246,0.0385321792465676,0.0017701850248401652,0.11637092584515796,0.18658303535310483,0.023937210347823066,0.7272735460262695,,0,,0,-0.0070670611145237094,0
2009-05-22,32.45946502685547,57527205.0,32.630001068115234,0.011527713924625926,0.0004794385678019708,-0.0015347774385374713,56.92743822587448,0.6685964669522768,0.7321750190885552,0.025547838718952054,-0.0017762381081145584,0.09551704754815082,0.11729662415477815,0.02264120867324983,0.6818195123025255,,0,,0,-0.008897111241743194,0
2009-05-25,32.17066955566406,50797725.0,32.630001068115234,0.0,0.0,0.0003074742270459119,54.54932104554141,0.6119845753286803,0.7081369303365803,-0.005357144963243465,-0.008897111241743194,0.10296995724320412,0.06297685773159278,0.021856137207741478,0.6249993432676558,,0,,0,0.01615823276829076,1
2009-05-26,32.69049072265625,62398440.0,30.6200008392334,0.021842278873943854,0.03577419987761954,0.002458451570579001,57.954060878338794,0.6021235615907301,0.6869342565874104,-0.007017583296939689,0.021660835964645075,0.12079200254877165,0.08429122482508067,0.021950655275051686,0.7272735460262695,,0,,0,0.0671376640446899,1
2009-05-27,34.88525390625,183899925.0,32.36000061035156,0.014870019621202824,0.01742339609282051,-0.001532778623474229,68.63679433181488,0.7626167129192929,0.702070747853787,0.07473286689683722,0.07092230058771576,0.18431399364080825,0.16827866193246654,0.02404233088764588,0.9999999999830256,,0,,0,-0.02317877825600112,0
2009-06-01,34.076656341552734,102013530.0,30.040000915527344,0.052197482522921,0.08248082647635746,-0.011974190767659487,62.351380792917666,0.8151649122131772,0.7246895807256651,0.04240271676117113,0.08256876509052136,0.14341113946993178,0.13680138915666262,0.024405047320425765,0.8627453138653877,,0,,0,0.015254241272603997,1
2009-06-02,34.59646987915039,80862300.0,29.6299991607666,-0.05308966570710727,-0.032970466733143744,0.006215064047320196,64.59593371801259,0.8885121321838412,0.7574540910173004,0.06583610822072572,0.0930659172143844,0.08514490802793029,0.15192302440765415,0.024472750218271586,0.9509806079815369,,0,,0,-0.0016692657402915811,0
2009-06-03,34.538719177246094,73274550.0,31.020000457763672,-0.04595563152293358,-0.02211448397253557,0.0033971774775474195,64.13843119314961,0.9312455148330585,0.7922123757804521,0.07360896289350327,0.06785748404544534,0.013559512149961872,0.16342436275751626,0.024370434229938964,0.9411777656171586,,0,,0,-0.03177261440595314,0
2009-06-04,33.44133377075195,81700470.0,30.18000030517578,-0.008670479924765773,0.021504183082878825,0.0012310587492700975,56.01925051726212,0.8665728845976304,0.8070844775438878,0.022968240350559554,0.01578947551377552,-0.0017238349851046442,0.10496189171570225,0.024849848714099974,0.7549030399755824,,0,,0,-0.00863588375903801,0
2009-06-05,33.15253829956055,42436125.0,29.6200008392334,-0.004859402380103628,-0.0190224516017119,0.0027666817081213324,54.07908367368505,0.7829901551204443,0.8022656130591991,-0.049668998005458764,0.021351962274537284,-0.001739398719164842,0.09125479486593835,0.024910101275765036,0.7058817054067449,,0,,0,-0.013937019625143487,0
2009-06-08,32.69049072265625,55954380.0,29.770000457763672,-0.0029297532289211947,-0.0005539443328799187,0.008583770789779122,51.033714376524635,0.6717236497642389,0.7761572204002072,-0.04067786478235569,0.0,0.0017701850248401652,0.08015268522612629,0.025020273717574433,0.6274518437447724,,0,,0,-0.008833768047483148,0
2009-06-09,32.401710510253906,75314700.0,28.270000457763672,0.03036278419400129,0.04453238144724825,-0.006079050263329999,49.17001276978507,0.5538574687976308,0.731697270079692,-0.06343882415064428,-0.0017792812220959187,-0.0035523589030987957,0.07677595512382385,0.025048676447258094,0.5784330992657333,,0,,0,0.0374328018861505,1
2009-06-10,33.61459732055664,55321230.0,28.459999084472656,-0.007604858351591415,0.0019812966717651648,0.0009173938408855165,56.3758394103272,0.5519549076793098,0.6957487975996156,-0.026756112522500763,0.044883360677159256,0.03558691718256801,0.15936256185686104,0.024871027778310514,0.7799998282635794,,0,,0,0.0017183649545244872,1
2009-06-11,33.672359466552734,54057945.0,28.110000610351562,0.008620959933677952,-0.01221757313153815,-0.0018332225520989454,56.69072475989793,0.5487820192167305,0.6663554419230386,0.0069083876075193285,0.030035301465083153,0.05234672716791211,0.11259539675521202,0.024054448885892216,0.7900007066921679,,0,,0,-0.03945131118622658,0
2009-06-12,32.34394073486328,87307365.0,28.149999618530273,-0.046533929195242685,-0.017694985869485813,0.0024487859056794292,48.09299904461143,0.4340714867626545,0.6198986508909619,-0.024390215837801543,-0.07284777626145988,-0.007092007558905933,0.056603797097656505,0.02487722363094722,0.5599996565444726,,0,,0,-0.04821442261082676,0
2009-06-15,30.784496307373047,98056845.0,30.809999465942383,-0.05776864155328132,-0.01561195133669424,0.004885491524033947,40.35560021792615,0.21485175359556763,0.538889271431883,-0.058304246071235855,-0.09661041861566855,-0.022018656485121246,0.011385015293336798,0.026020734399553044,0.28999905551894195,,0,,0,0.005628582804076965,1
2009-06-16,30.9577693939209,78092520.0,32.68000030517578,-0.0359411150363409,-0.025101651263728653,-0.001215463862437205,41.48214233643223,0.054472302849148946,0.44200587771533617,-0.04456373116092294,-0.10517548460695292,-0.021897820335981977,0.020952540903741435,0.02602258945792606,0.3199993791500716,,0,,0,-0.029850493386426646,0
2009-06-17,30.03366470336914,83768760.0,31.540000915527344,0.010964746359002575,0.009290534868884981,-0.000608471506345909,37.422520816690465,-0.14551963305429894,0.3245007755614091,-0.10652909457872994,-0.1304349026597621,-0.07142840294052089,0.0,0.026405832809759392,0.16000084540235385,,0,,0,0.013461393128159083,1
2009-06-18,30.437959671020508,62847675.0,30.030000686645508,0.008676869056001069,-0.018372519146668265,0.0,40.180730739204385,-0.26829867791752804,0.20594088486562165,-0.09605503881440225,-0.0898102366466681,-0.07543881766531146,0.027290612602447473,0.026389525275626824,0.23000005943856558,,0,,0,-0.007589989307729583,0
2009-06-19,30.20693588256836,66898830.0,27.989999771118164,-0.007526993301614104,0.012247997406614308,0.0,39.11965278196533,-0.3798647995767226,0.08877974797715278,-0.06607125797727742,-0.08884998157233814,-0.06939514075242681,0.03769860224746968,0.026263546205800098,0.18181775726803612,,0,,0,0.013384113564992361,1
