Date,Close,Volume,VIX_Close,ADR_Ret,SOX_Ret,FX_Ret,RSI_14,MACD,MACD_Signal,Ret_5D,Ret_10D,Ret_20D,Ret_42D,Vol_42D,Position_42D,PTT_Raw_Score,PTT_Volume,News_Raw_Score,News_Volume,Next_Day_Return,Target_Binary
2010-04-01,38.094478607177734,54656000.0,17.469999313354492,0.0104859662122906,0.0009820125126218,0.0003150670747935,58.85678923637977,0.2710995706692856,0.1378982748806345,0.0097562608243362,0.028145663318255,0.0489864749530273,0.0163668188296732,0.013341666971694,0.9800011690539358,,0,,0,0.0048309478673602,1
2010-04-02,38.27851104736328,17299000.0,17.469999313354492,0.0,0.0,-0.0022047147976131,60.47585163223867,0.3070267798710517,0.171723975878718,0.0064519558622708,0.0400002570337598,0.0331125814177981,0.0331125814177981,0.0132226188831425,0.999999999968651,,0,,0,0.0160254410740883,1
2010-04-06,38.89194107055664,52915000.0,16.229999542236328,0.0216978380057946,0.0234104612120724,0.0012625949429734,65.36798702264753,0.3806105863109863,0.2135012979651717,0.0192925260632059,0.074576215807153,0.0359476340520916,0.0549080910864292,0.0133925957812633,0.9999999999737073,,0,,0,0.0015774932912642,1
2010-04-07,38.95329284667969,48336000.0,16.6200008392334,0.0018472751071505,0.0036483192900156,-0.0063051342976107,65.82361342841547,0.4388184329126403,0.2585647249546655,0.0209004531849064,0.0654364494118715,0.0358891944289432,0.0654364494118715,0.0133048821533872,0.9999999999741246,,0,,0,-0.0188978523160257,0
2010-04-08,38.217159271240234,48530000.0,16.479999542236328,-0.0211983741655782,-0.0143808805586602,0.0,56.25956644248093,0.4206991849681998,0.2909916169573723,0.0130081118313178,0.0280528840208997,0.0146577671753966,0.0383333723720629,0.0136471952785669,0.8095222583938199,,0,,0,0.0064206865787637,1
2010-04-09,38.46253967285156,31569000.0,16.139999389648438,0.0,0.0115487338040158,-0.0006345322802413,58.42791795373612,0.4212834052545915,0.3170499746168162,0.0096617955969209,0.019512319419132,0.0211725666831381,0.019512319419132,0.0131416046542769,0.8730154969668487,,0,,0,0.0063796251885899,1
2010-04-12,38.707916259765625,34914000.0,15.579999923706056,-0.0028251289311784,0.0085426534228751,-0.0006349351671006,60.53479364920169,0.4365143778794689,0.3409428552693468,0.0112179183738632,0.0177422517503489,0.0378290849739382,0.0551840885605878,0.012388765327942,0.9365077484704868,,0,,0,-0.0031696903375247,0
2010-04-13,38.58522415161133,42708000.0,16.200000762939453,0.0075540362307513,0.0062273995428487,0.0006353385658992,58.92667796953214,0.4336855486259168,0.3594913939406609,-0.0078863875266311,0.0112539901996726,0.0518394817507674,0.066101691342397,0.0121912362966667,0.9047606356492768,,0,,0,0.0143083188785635,1
2010-04-14,39.13731384277344,55548000.0,15.59000015258789,0.0543584966034298,0.0430074259903094,-0.0041269574846539,63.61112699957842,0.4705682868404821,0.3817067725206252,0.0047241448063981,0.0257233347586693,0.0686765211534601,0.0668895364647206,0.0122096943007102,0.9999999999753006,,0,,0,0.0094043517435162,1
2010-04-15,39.505374908447266,70894000.0,15.890000343322754,-0.0106666701035382,0.0028410517195929,-0.0012751327528597,66.36524111517514,0.5234634141923493,0.41005810085497,0.0337077810536394,0.0471543674704886,0.0644622691438241,0.0896782259581734,0.0120817676394483,0.9999999999773588,,0,,0,-0.0217389813942453,0
2010-04-16,38.64656829833984,49654000.0,18.36000061035156,-0.0251569437854649,-0.0128114751281105,0.002234270507331,55.76049801097045,0.4904312810925972,0.4261327369024955,0.0047846197118952,0.0144926433264815,0.0430462117043952,0.101398827953772,0.0114519760724627,0.8000012436939583,,0,,0,-0.0063490490442865,0
2010-04-19,38.40119934082031,66249000.0,17.34000015258789,-0.0009217234857675,-0.010387278073473,0.0006369572613582,53.1474302657419,0.4393888522112732,0.428783959964251,-0.0079238809159077,0.0032051480086365,0.0433336117865732,0.0905925885399767,0.0115287867619907,0.7096795223943104,,0,,0,0.0031947091801398,1
2010-04-20,38.52388000488281,37426000.0,15.729999542236328,0.0055349502721786,0.01552631504715,-0.0012731036101277,54.30055460392015,0.4041775566059584,0.4238626792925926,-0.0015898351785512,-0.0094636846488608,0.0644067653695878,0.0716723868206463,0.0111427823654928,0.7419359044630863,,0,,0,-0.0063692690738428,0
2010-04-21,38.27851104736328,44895000.0,16.31999969482422,-0.0055044832312197,-0.0108412162198655,-0.0019120289211925,51.5669102265174,0.3524107551004647,0.409572294454167,-0.0219433249522497,-0.0173228435904597,0.0469800604431349,0.0684933753185415,0.0111851907585072,0.6774211343316247,,0,,0,-0.0128208910036412,0
2010-04-22,37.78774642944336,90506000.0,16.469999313354492,0.0119923335908749,0.0192120842618415,0.0012771684520147,46.52219916378473,0.2686873285016915,0.381395301263672,-0.04347834903439,-0.0112361266505756,0.0165015516125512,0.0440675482965893,0.0113172765781827,0.5483845730900174,,0,,0,0.00162358917692,1
2010-04-23,37.849098205566406,48869000.0,16.6200008392334,-0.0009112237528394,0.0037098167600173,-0.0012755393733678,47.21737513054059,0.2049242461734124,0.3461010902456201,-0.0206349522839184,-0.0159490629714748,0.0032520532365221,0.0317725688167176,0.0111450725530016,0.56451577311527,,0,,0,0.0291736050120974,1
2010-04-26,38.95329284667969,67358000.0,17.469999313354492,0.002737069678302,0.0009739514314448,-0.0012771075532711,57.83986608914813,0.2407159992395122,0.3250240720443986,0.0143769860144056,0.0063391835733899,0.0241939067145897,0.0854699655417563,0.0113990571167051,0.854841265679441,,0,,0,0.003149429870932,1
2010-04-27,39.07597351074219,25300000.0,22.809999465942383,-0.0354869340691884,-0.0350041401984705,0.0006393398329935,58.83119732188457,0.2758012604644975,0.3151795097284184,0.0143312019918397,0.0127185825642111,0.0241157075674152,0.0945014389761391,0.0113439137111318,0.8750012492402381,,0,,0,-0.0251176059195207,0
2010-04-28,38.094478607177734,72599000.0,21.079999923706055,-0.0094338332208809,0.0047831219074829,0.0022364729673847,48.92049817640038,0.2218507889408769,0.2965137655709101,-0.0048077220129548,-0.0266455495587942,-0.0016076271912544,0.0561225935871858,0.0120240999251541,0.5740763985560839,,0,,0,-0.0080518801923327,0
2010-04-29,37.78774642944336,40178000.0,18.440000534057617,0.0057139597006676,0.0137405370590917,-0.0012751327528597,46.29571534266754,0.1525850231251411,0.2677280170817563,0.0,-0.04347834903439,0.0016258243887208,0.0335568432052078,0.0119508175960082,0.4814796048069287,,0,,0,0.003246976452556,1
2010-04-30,37.91044235229492,43339000.0,22.049999237060547,0.002840892461684,-0.0454348923710985,-0.0015958901111491,47.508945727532456,0.1063658212676443,0.2354555779189339,0.0016207558340053,-0.0190476406692116,-0.0048310480051598,0.0317196329036297,0.0119387590870381,0.5185192435760541,,0,,0,-0.0032364677180859,0
2010-05-03,37.78774642944336,22418000.0,20.190000534057617,0.0066101870425461,0.0263248611564634,0.0041559833092363,46.38056652020306,0.0591543408239729,0.2001953304999418,-0.0299216403045545,-0.0159748372943355,-0.0128208910036412,0.0266665270945711,0.0119541684116729,0.4814796048069287,,0,,0,-0.0097402227031735,0
2010-05-04,37.41968536376953,38039000.0,23.84000015258789,-0.0534709557226499,-0.0453143921043863,0.0009551317030005,43.07547006576729,-0.0078698310397626,0.1585822981920009,-0.0423863565809137,-0.028662602026933,-0.0378550328489952,0.0304050686283974,0.011863836629038,0.3703687496073561,,0,,0,-0.0196719536654125,0
2010-05-05,36.68356704711914,93944000.0,24.90999984741211,-0.0128840422583093,-0.0106925351946839,0.0044529067197942,37.34382467832794,-0.1190136509958321,0.1030631083544342,-0.0370371668452957,-0.041666824455911,-0.05826788016341,-0.0099339391553304,0.011864446215226,0.1481481907950398,,0,,0,-0.0050167542308293,0
2010-05-06,36.499534606933594,48824000.0,32.79999923706055,-0.0190761145975125,-0.0329182116124082,0.0050664929638584,36.05226842253288,-0.2194165119905022,0.0385671842854469,-0.0340907289857862,-0.0340907289857862,-0.0449438078878671,-0.0277778511630837,0.0116942755195699,0.092592187401839,,0,,0,-0.0016804739565728,0
2010-05-07,36.43819808959961,61514000.0,40.95000076293945,0.0122821092166043,-0.016423671218602,-0.0022054094306552,35.61021119742942,-0.3004721906541121,-0.0292406907024648,-0.0388347951473109,-0.0372769810341029,-0.0526315110876782,-0.030994996647761,0.0116899892398037,0.0740758227777634,,0,,0,0.0067338389487916,1
2010-05-10,36.68356704711914,56272000.0,28.84000015258789,0.0414562392346069,0.0597836945219383,-0.0059993853362771,38.84087911789497,-0.3409795754385243,-0.0915884676496767,-0.0292205671588784,-0.05826788016341,-0.0522980673788081,-0.0260587929132349,0.0117410256536001,0.1481481907950398,,0,,0,0.0050170661986317,1
2010-05-11,36.86761093139648,67770000.0,28.31999969482422,-0.0126211353005708,-0.0074833656135245,0.0034943015232251,41.223028435942354,-0.3541487599234045,-0.1441005261044223,-0.0147535829605766,-0.0565145889132772,-0.0445147918142421,-0.0211724654037054,0.0117723541788252,0.2037076489487278,,0,,0,0.0,0
2010-05-12,36.86761093139648,27694000.0,25.520000457763672,0.0058994431617791,0.0283770895501835,0.0006331262319425,41.223028435942354,-0.3604306137514612,-0.1873665436338301,0.0050170661986317,-0.0322059185645366,-0.057993323724133,-0.0115128217873732,0.0116796520468275,0.2037076489487278,,0,,0,0.0183025245785584,1
2010-05-13,37.542381286621094,39828000.0,26.68000030517578,0.0019552463352279,-0.026980929168915,0.0015817537518227,49.574482239569434,-0.3074169881144826,-0.2113766325299606,0.0285715062100928,-0.0064932462506174,-0.0496892796581569,0.0234114157546028,0.011731993942791,0.4074083883764814,,0,,0,0.0,0
2010-05-14,37.542381286621094,31551000.0,31.239999771118164,-0.0370732394443793,-0.0304143024162935,0.0030006100382926,49.574482239569434,-0.2623787687337753,-0.2215770597707236,0.030302903406649,-0.0097086987868276,-0.0285714116501821,0.0251255768441329,0.0117268675532206,0.4074083883764814,,0,,0,-0.0326796396081495,0
2010-05-17,36.31550979614258,73173000.0,30.84000015258789,0.0101317276914845,0.0156277880417019,0.0014171021093756,38.14543766279113,-0.3219724334881064,-0.2416561345142002,-0.0100333004831237,-0.0389606889114098,-0.0543131355395104,-0.0214878341921278,0.0126267032688342,0.0370384871822962,,0,,0,0.0050673888876691,1
2010-05-18,36.499534606933594,30445000.0,33.54999923706055,-0.0240721457893473,-0.0293274958356685,-0.0003144126343735,40.36622035623467,-0.3503133832640088,-0.263387584264162,-0.0099837313881773,-0.0245900185394623,-0.0525478066511638,-0.0149008572548735,0.0126534962185323,0.092592187401839,,0,,0,-0.0033611569403187,0
2010-05-19,36.376853942871094,48408000.0,35.31999969482422,0.0092494504626607,0.0057043886315182,0.0066058219070412,39.351878797085,-0.3783121475063566,-0.2863724969126009,-0.0133113314404503,-0.0083610490728472,-0.0496794951647728,-0.0116664307069112,0.0126235865796191,0.0555571549800298,,0,,0,-0.0067454042974529,0
2010-05-20,36.13147735595703,31637000.0,45.790000915527344,-0.0193484654113348,-0.0291870906767304,0.0031249523162841,37.33127730560706,-0.4155114523787659,-0.3122002880058339,-0.0375816312740626,-0.010083888875302,-0.0438308507383177,-0.0016948205735196,0.0123987896119468,0.0,,0,,0,-0.001697909023243,0
2010-05-21,36.07012939453125,45655000.0,40.099998474121094,0.0166149677666391,0.0249852470327553,0.0012461344993393,36.822208219578386,-0.4448148881346583,-0.3387232080315988,-0.0392157301064572,-0.0101011771812452,-0.0470016168251408,-0.0134227998850192,0.0122970053160238,0.0,,0,,0,0.0034013821274407,1
2010-05-24,36.19281768798828,19294000.0,38.31999969482422,-0.0194075217095911,-0.0188191413003713,-0.00186675668118,38.62474791299082,-0.4529172045549927,-0.3615620073362776,-0.0033785043592401,-0.013377907292944,-0.0708662851573715,-0.0264025031033789,0.0120152725917711,0.0357145633278481,,0,,0,-0.0101695558368545,0
2010-05-25,35.82475280761719,48371000.0,34.61000061035156,-0.0031248223855249,0.0057510868021823,0.0052991944900935,35.364890181608516,-0.4834650246340857,-0.3859426107958393,-0.0184874083076177,-0.0282865663771881,-0.0832025516198904,-0.0504065218217807,0.0118513669652341,0.0,,0,,0,0.0085618050175249,1
2010-05-26,36.13147735595703,42766000.0,35.02000045776367,-0.0114943417801612,-0.002118945244023,-0.0031007278797238,39.91583780433001,-0.4774208738355128,-0.404238263403774,-0.0067454042974529,-0.0199669454256001,-0.0515298101717773,-0.0499997241768056,0.0118598098976427,0.0833349743409777,,0,,0,-0.003395606890035,0
2010-05-27,36.0087890625,55467000.0,29.68000030517578,0.0454542704493274,0.0516899676585222,-0.0037325891411058,38.74082792715629,-0.4770318346669739,-0.418796977656414,-0.003395606890035,-0.0408496257180046,-0.0470776252895895,-0.0562700509751789,0.0118441985928799,0.0500013991755109,,0,,0,0.0,0
2010-05-28,36.0087890625,61106000.0,32.06999969482422,-0.0141556309211831,-0.0162908709509067,-0.0015610127682198,38.74082792715629,-0.471290771675477,-0.4292957364602267,-0.0017005853059276,-0.0408496257180046,-0.0501617277931816,-0.0562700509751789,0.0118441985928799,0.0500013991755109,,0,,0,0.0255537164727579,1
2010-05-31,36.92894744873047,25365000.0,32.06999969482422,0.0,0.0,-0.0018761559349974,51.22872263023733,-0.3880190046560656,-0.4210403900993945,0.020339111673709,0.0168918915370162,-0.0227269171056926,-0.0211380426930827,0.0124373053929223,0.3000021764892016,,0,,0,-0.0066446627527632,0
2010-06-01,36.68356704711914,27295000.0,35.540000915527344,0.0102565065873021,-0.0226340760558043,0.0106515740735153,48.395473178819074,-0.3379302277220262,-0.4044183576239209,0.0239726494168397,0.0050420489512374,-0.0196719536654125,-0.0370371668452957,0.0123668637836621,0.2333339897309572,,0,,0,0.0,0
2010-06-02,36.68356704711914,35241000.0,30.170000076293945,0.0233503469334961,0.0362188761942823,-0.0021698604608263,48.395473178819074,-0.294835827244114,-0.3825018515479595,0.0152800198487064,0.0084315456397008,0.0,-0.041666824455911,0.0123354169231265,0.2333339897309572,,0,,0,0.016722410113497,1
2010-06-03,37.29700469970703,46916000.0,29.459999084472656,-0.0168648258085147,0.011798944947355,-0.0015532537804788,55.52678936998813,-0.2087772582615983,-0.3477569328906874,0.0357750335611422,0.0322579487206557,0.0218487742751094,-0.0410094309244201,0.0123592403375955,0.4000008291309808,,0,,0,0.0032892899858916,1
2010-06-04,37.41968536376953,41837000.0,35.47999954223633,-0.0292634935723038,-0.0438194643297268,0.0021779619213919,56.81217545205966,-0.1291867337687477,-0.3040428930662995,0.0391819980066716,0.0374147803706768,0.0269356698637099,-0.0393704195675175,0.012370500686115,0.4333323314418263,,0,,0,-0.0295078795263211,0
2010-06-07,36.31550979614258,69197000.0,36.56999969482422,-0.0197507941773705,-0.036271791138015,0.0080720938721108,44.379508579121854,-0.1534396532073358,-0.2739222450945068,-0.0166112953378794,0.0033899573449076,-0.0100333004831237,-0.0497590483269831,0.0128465716885055,0.133335337089178,,0,,0,-0.0118241875197546,0
2010-06-08,35.8861083984375,40396000.0,33.70000076293945,0.0084838366791035,-0.0037518126988331,-0.0027717939391547,40.65360238470545,-0.204946870781491,-0.2601271702319036,-0.0217388523765239,0.0017126591535689,-0.0266223524704481,-0.0669854694029113,0.0128932802053371,0.0166698968646654,,0,,0,0.0017090931665186,1
2010-06-09,35.94744110107422,45955000.0,33.72999954223633,0.0052573503361945,-0.0075317923585181,0.0006176793423076,41.41023406747018,-0.2380733143026745,-0.2557163990460578,-0.0200669129340499,-0.005093515913278,-0.0249587593846133,-0.0713155195481484,0.0128431040179575,0.0333335751654668,,0,,0,0.0136520701750513,1
2010-06-10,36.43819808959961,28784000.0,30.56999969482422,0.0240585949405061,0.0380352309005045,-0.001851894150162,47.209884849031766,-0.2221652887539704,-0.2490061769876403,-0.0230261549693336,0.0119251171249965,-0.0294116451642075,-0.0556437369282992,0.0130560234651587,0.1666689122546449,,0,,0,0.0185187375910209,1
2010-06-11,37.11298751831055,41097000.0,28.790000915527344,0.0010215223575036,0.0140416546974095,-0.0003091626928271,53.958518205824575,-0.1533405816747262,-0.2298730579250575,-0.0081961631285103,0.0306646928307976,-0.0114375741121026,-0.0517236909154069,0.0131940595532667,0.3500046120920231,,0,,0,0.0099169005648813,1
2010-06-14,37.48103332519531,44867000.0,28.579999923706055,0.0051020102247336,0.0069807806873949,-0.0040210659063545,57.17429593912914,-0.0683108398905005,-0.1975606143181461,0.0320943733296161,0.0149499488776743,0.0320943733296161,-0.0512421812966796,0.013204319718985,0.5094334309372484,,0,,0,0.0049102186693545,1
2010-06-15,37.66507339477539,37382000.0,25.8700008392334,0.042639339541447,0.0554024519042053,0.001552771300493,58.726687437289854,0.0137676338943109,-0.1552949646756547,0.0495725247381615,0.0267560225644232,0.0319329766911709,-0.0253966897134981,0.0128265129132439,0.5660398832145491,,0,,0,0.0114006206201076,1
2010-06-17,38.094478607177734,55896000.0,25.049999237060547,0.0019477057501977,0.0024766484729059,-0.0021705331728439,62.17215344214584,0.1121717811949096,-0.1018016155015418,0.0597271305088626,0.0384616784470908,0.0472175154839977,-0.0079872696402097,0.0129222232707275,0.6981149564251747,,0,,0,0.0096617955969209,1
2010-06-18,38.46253967285156,46267000.0,23.950000762939453,-0.0087463773065411,-0.0031687587022388,-0.0015537363762083,64.87853205655651,0.2173517333936345,-0.0379709457225065,0.0555554799464617,0.0312500958864851,0.0645161085977628,-0.0015922677576473,0.0130008430265659,0.8113219944182385,,0,,0,0.0095694377828847,1
2010-06-21,38.830604553222656,68207000.0,24.8799991607666,0.0156863302549123,-0.0085396144046279,-0.01244947129105,67.39101649150956,0.3266420370160432,0.0349516508252034,0.0462807537136342,0.0377052659779764,0.0765307805940374,0.0144230663824997,0.0130416116507718,0.92453020572361,,0,,0,-0.0110584220189975,0
2010-06-22,38.40119934082031,30437000.0,27.049999237060547,-0.0260618396258172,-0.0180686209557543,0.0110306427314146,61.833483502276366,0.3742913800383576,0.1028195966678342,0.0245501773561416,0.0574324732431341,0.0610171242225485,0.0162341756082857,0.0130007250767352,0.7924551325129842,,0,,0,-0.0079872696402097,0
2010-06-23,38.094478607177734,37155000.0,26.90999984741211,0.0059460679782923,0.0041229096826786,-0.0018703668910932,58.14495944798493,0.382890306730637,0.1588337386803948,0.0114006206201076,0.0615383029059899,0.0633563561973258,0.0064831241230269,0.0130642839167718,0.6981149564251747,,0,,0,-0.0016106163691856,0
2010-06-24,38.03312301635742,35311000.0,29.739999771118164,-0.0206894648781403,-0.0293761071109114,0.0003122523857046,57.40723994547246,0.3803694721736192,0.2031408853790397,-0.0016106163691856,0.058020316645595,0.0526312733261891,-0.023622388842557,0.0122387274421423,0.6792434012706903,,0,,0,-0.0096770812489875,0
2010-06-25,37.66507339477539,30548000.0,28.530000686645508,0.0080487040333574,-0.0003691065930082,0.000624428926816,53.0584292968712,0.3446996807315301,0.2314526444495378,-0.0207335835038229,0.0336700322600738,0.0459966684633743,-0.0361065890163666,0.0123054043420946,0.6122459598306911,,0,,0,0.0048858211123661,1
2010-06-28,37.849098205566406,20466000.0,29.0,0.0019957671914152,0.0057371394776402,-0.0001560395704924,54.898153987170616,0.3275051033316671,0.2506631362259637,-0.0252766177335962,0.0198343150599957,0.0511072210696172,-0.0064413639609466,0.0117161006122676,0.6734681445422079,,0,,0,-0.0113453916250433,0
2010-06-29,37.41968536376953,47903000.0,34.130001068115234,-0.0229082307186093,-0.0464261350193448,0.0020284738686378,49.976156330654405,0.276046160970985,0.255739741174968,-0.0255594615246153,-0.0016367734820305,0.0132887057157631,-0.0097402227031735,0.0117815525183042,0.5306091887036882,,0,,0,-0.0065573178884708,0
2010-06-30,37.174312591552734,58283000.0,34.540000915527344,-0.0050970424038642,-0.0159031847963093,0.0037371201994333,47.363037079382366,0.2130096042326883,0.247193713786512,-0.0241548394746009,-0.0130295990154828,0.0133778033036766,-0.0194175988214926,0.0118093966798929,0.4489774939378479,,0,,0,-0.0066003948887549,0
2010-07-01,36.92894744873047,15325000.0,32.86000061035156,0.003073830655411,0.002437534111144,-0.0018616622445924,44.83829704086065,0.141621240930732,0.2260792192153561,-0.0290319458423665,-0.0305958028843491,0.0066891096303731,-0.0227269171056926,0.0118404807520697,0.367348337352589,,0,,0,0.0016609332670296,1
2010-07-02,36.99028396606445,66885000.0,30.1200008392334,0.0102143661354385,-0.0045329685815919,0.002176049533912,45.618697755336015,0.0889692113398297,0.1986572176402508,-0.0179155214072818,-0.0382776519519922,-0.0082237363593165,-0.0114752808189251,0.0117533384371625,0.3877540401360405,,0,,0,0.0182423424845832,1
2010-07-05,37.66507339477539,86939000.0,30.1200008392334,0.0,0.0,-0.0027915678629757,53.42532844176566,0.1005330831946622,0.1790323907511331,-0.0048620659280054,-0.0300157870797439,0.0065577256628526,0.0267560225644232,0.0116776334648922,0.6122459598306911,,0,,0,0.0256798052761115,1
2010-07-06,38.63230514526367,69631000.0,29.649999618530273,0.0444751596285504,-0.0013571055927409,0.001244077727271,61.873901343012115,0.1856055089524204,0.1803470143913906,0.0324059320570402,0.0060181923588438,0.0637963052735992,0.0584328145905983,0.0122575937254719,0.9340288793875814,,0,,0,-0.0066774448721254,0
2010-07-07,38.37434005737305,59093000.0,26.84000015258789,0.0162601728120319,0.0504907165166479,-0.0012425319209827,58.809832153053776,0.2295641203103571,0.1901904355751839,0.0322810936413386,0.0073465095317666,0.069336904166624,0.0531349536827414,0.0123126141664203,0.8482079175722871,,0,,0,0.0151258454235221,1
2010-07-08,38.95478439331055,50323000.0,25.709999084472656,0.0090002281842185,-0.0007186559413615,-0.0006220981901843,63.223011330158315,0.3076917643230032,0.2136907013247478,0.0548576952373909,0.0242331237578552,0.0836594539171931,0.0619137540052765,0.0124699081515041,0.9999999999680514,,0,,0,0.0,0
2010-07-09,38.95478439331055,37986000.0,24.979999542236328,0.005946511011337,0.0107588704490342,-0.0028011251041384,63.223011330158315,0.3653964225742498,0.2440318455746482,0.0531085522092331,0.0342415633979371,0.0690645102022549,0.0566126583520123,0.0124594932013222,0.9999999999680514,,0,,0,-0.0099336422124172,0
2010-07-12,38.56782150268555,44157000.0,24.43000030517578,-0.007881883685189,0.0112989489907537,0.0006242339947617,58.38633195854092,0.375573728532359,0.2703402221661904,0.023967777745931,0.018989178902377,0.0392001313194532,0.0461166462468323,0.0125801814576635,0.8763709310534264,,0,,0,-0.0033445024456686,0
2010-07-13,38.4388313293457,37431000.0,24.559999465942383,0.0069513393970255,0.0211071281207084,0.0029631129736944,56.82574053404099,0.368977544403684,0.2900676866136892,-0.0050080836540941,0.0272355567843156,0.0255542048651722,0.0238783479364446,0.0123006983777548,0.8351604289213373,,0,,0,0.0134227042321899,1
2010-07-14,38.95478439331055,59702000.0,24.88999938964844,0.0009863057773014,-0.0026734631142454,-0.0007774129102979,61.283460749894694,0.4007633705518714,0.3122068234013256,0.0151258454235221,0.0478952178973821,0.0342415633979371,0.0376215641705388,0.0124571463242702,0.9999999999680514,,0,,0,-0.0016555417512137,0
2010-07-15,38.89029312133789,32938000.0,25.13999938964844,0.0,-0.0021277972691328,-0.0006224854372481,60.44339707693963,0.4159550887664309,0.3329564764743467,-0.0016555417512137,0.0531113342813363,0.0208905474823906,0.0709003767164189,0.0112780532434757,0.9793959676428282,,0,,0,-0.0066337369911122,0
2010-07-16,38.63230514526367,29874000.0,26.25,-0.0226603171188199,-0.0330388387072225,-0.0009342503496311,57.072987098542875,0.4025369657574842,0.3468725743309742,-0.0082782963137707,0.044390607563479,0.0044137873852343,0.0584328145905983,0.0113370654541207,0.8969725258970072,,0,,0,0.0200337170283633,1
2010-07-19,39.406253814697266,56238000.0,25.969999313354492,0.0211695000680767,0.0251459852801856,0.0003116683591808,63.62576068958812,0.4491763704687415,0.3673333335585277,0.0217391669880377,0.0462279842567199,0.0148246278444004,0.083278226219996,0.0116665818213453,0.9999999999720788,,0,,0,0.0065462981866704,1
2010-07-20,39.66421890258789,53905000.0,23.93000030517578,0.0167817404261778,0.0005308230059697,-0.0003115712522798,65.51529370488967,0.5011768071486742,0.394102028276557,0.0318788977412713,0.0267111619004887,0.0328901071697778,0.0977746221619253,0.011604436985689,0.9999999999739548,,0,,0,0.0048781768571373,1
2010-07-21,39.85770797729492,41172000.0,25.63999938964844,-0.0194173626695173,-0.019545969795204,0.0006233367183616,66.90401800101202,0.5516414993144423,0.4256099224841341,0.0231787596323964,0.0386552033912273,0.0462856937431599,0.1050059605091942,0.0115936885796444,0.9999999999752044,,0,,0,0.0032363624147828,1
2010-07-22,39.98670196533203,45274000.0,24.6299991607666,0.0277229099533351,0.0328369012082592,0.0014019310212385,67.83402023549193,0.5951829694379995,0.4595245318749072,0.0281923522811551,0.0264901369136749,0.0513651994377217,0.1048242308750353,0.011593384766576,0.9999999999759728,,0,,0,0.012903211650449,1
2010-07-23,40.50265884399414,65925000.0,23.469999313354492,0.0077070262728009,0.0051563004087593,-0.0013999683621628,71.30707879739182,0.6636728982378983,0.5003542051475056,0.0484142401468832,0.0397351564073706,0.0753373136825577,0.1305774825997492,0.0115276866998764,0.9999999999783388,,0,,0,-0.003184733472355,0
2010-07-26,40.3736686706543,26958000.0,22.729999542236328,0.0105162695316245,0.0136339780530292,-0.0015576087052108,69.29274702200198,0.6994800605555724,0.540179376229119,0.0245497798523597,0.0468226386041277,0.06670094096764,0.1174098493926611,0.0115317310665155,0.9720591868412916,,0,,0,-0.0015973597172637,0
2010-07-27,40.30917739868164,20942000.0,23.190000534057617,-0.012299329275669,-0.0092558040377064,-0.0024960975229462,68.25459900775792,0.7144182194726838,0.575027144877832,0.0162604612907597,0.048657724614745,0.0772185016208011,0.1194260748040572,0.011511824638195,0.9580896065817862,,0,,0,0.0079998606958826,1
2010-07-28,40.63164520263672,26119000.0,24.25,0.0019160670978595,-0.0180561033542628,0.0012511419780356,70.6244831560193,0.7437043144443507,0.6087625787911358,0.0194175045334437,0.0430463378360816,0.0930032694638072,0.1283813274618284,0.0115313071570715,0.9999999999789276,,0,,0,0.0,0
2010-07-29,40.63164520263672,38043000.0,24.1299991607666,-0.0267686355376396,-0.0193340658310213,-0.0009371690368598,70.6244831560193,0.7581739978045547,0.6386448625938197,0.016128943013701,0.0447760081382211,0.1002654559555702,0.1002654559555702,0.0109697713248165,0.9999999999789276,,0,,0,-0.0095235886707985,0
2010-07-30,40.244686126708984,43549000.0,23.5,-0.0078585848891692,-0.0105241842306476,-0.0003127025961532,63.97754117743841,0.7300019545192598,0.6569162809789078,-0.0063692785769645,0.0417365977873311,0.0879799182842224,0.0970766849095039,0.011036053164611,0.9184583131507548,,0,,0,-0.0016025739762726,0
2010-08-02,40.18019104003906,48015000.0,22.010000228881836,0.0158415188834082,0.0175740646367323,-0.0075070308499478,62.91470808560037,0.6944658230426484,0.664426189391656,-0.0047921736365728,0.0196399594079947,0.0667758593990301,0.0953185383642925,0.0110468502254291,0.9048676300879888,,0,,0,-0.0048155339658345,0
2010-08-03,39.98670196533203,32913000.0,22.6299991607666,-0.0029240267426228,-0.0103960852121999,-0.0003151663733409,59.70992563583957,0.6432749582562138,0.6601959431645676,-0.0080000499677811,0.0081303268201533,0.0350586591966388,0.0721156373623248,0.0108559270280822,0.8640947770502166,,0,,0,0.0,0
2010-08-04,39.98670196533203,20350000.0,22.209999084472656,-0.000977273366803,0.009850494523997,0.0,59.70992563583956,0.5958373866058153,0.6473242318528172,-0.0158729294393138,0.0032363624147828,0.0420166680534013,0.0686006997816164,0.0108561709501469,0.8640947770502166,,0,,0,-0.0016127225829052,0
2010-08-05,39.92221450805664,21813000.0,22.100000381469727,-0.0097847831382932,-0.0063995608011213,0.0012610629379963,58.55696859508269,0.5467367297568231,0.6272067314336184,-0.0174600533904554,-0.0016127225829052,0.0248346930887448,0.0993158221421186,0.009695436520245,0.8505057016863994,,0,,0,-0.0161552832011943,0
